date,time,voltage_v,co2_ppm,formatted_datetime
8/7/2021,11:40:00 AM,0.0853,284.3333333,08/07/2021 11:40
8/7/2021,11:50:00 AM,0.0896,298.6666667,08/07/2021 11:50
8/7/2021,12:00:00 PM,0.0857,285.6666667,08/07/2021 12:00
8/7/2021,12:10:00 PM,0.0889,296.3333333,08/07/2021 12:10
8/7/2021,12:20:00 PM,0.0868,289.3333333,08/07/2021 12:20
8/7/2021,12:30:00 PM,0.0882,294,08/07/2021 12:30
8/7/2021,12:40:00 PM,0.0868,289.3333333,08/07/2021 12:40
8/7/2021,12:50:00 PM,0.0894,298,08/07/2021 12:50
8/7/2021,1:00:00 PM,0.0878,292.6666667,08/07/2021 13:00
8/7/2021,1:10:00 PM,0.0869,289.6666667,08/07/2021 13:10
8/7/2021,1:20:00 PM,0.0879,293,08/07/2021 13:20
8/7/2021,1:30:00 PM,0.0876,292,08/07/2021 13:30
8/7/2021,1:40:00 PM,0.0855,285,08/07/2021 13:40
8/7/2021,1:50:00 PM,0.0914,304.6666667,08/07/2021 13:50
8/7/2021,2:00:00 PM,0.0868,289.3333333,08/07/2021 14:00
8/7/2021,2:10:00 PM,0.09,300,08/07/2021 14:10
8/7/2021,2:20:00 PM,0.0867,289,08/07/2021 14:20
8/7/2021,2:30:00 PM,0.0922,307.3333333,08/07/2021 14:30
8/7/2021,2:40:00 PM,0.0903,301,08/07/2021 14:40
8/7/2021,2:50:00 PM,0.0901,300.3333333,08/07/2021 14:50
8/7/2021,3:00:00 PM,0.0926,308.6666667,08/07/2021 15:00
8/7/2021,3:10:00 PM,0.0886,295.3333333,08/07/2021 15:10
8/7/2021,3:20:00 PM,0.0906,302,08/07/2021 15:20
8/7/2021,3:30:00 PM,0.0882,294,08/07/2021 15:30
8/7/2021,3:40:00 PM,0.0931,310.3333333,08/07/2021 15:40
8/7/2021,3:50:00 PM,0.088,293.3333333,08/07/2021 15:50
8/7/2021,4:00:00 PM,0.0931,310.3333333,08/07/2021 16:00
8/7/2021,4:10:00 PM,0.093,310,08/07/2021 16:10
8/7/2021,4:20:00 PM,0.093,310,08/07/2021 16:20
8/7/2021,4:30:00 PM,0.0933,311,08/07/2021 16:30
8/7/2021,4:40:00 PM,0.0932,310.6666667,08/07/2021 16:40
8/7/2021,4:50:00 PM,0.0951,317,08/07/2021 16:50
8/7/2021,5:00:00 PM,0.0992,330.6666667,08/07/2021 17:00
8/7/2021,5:10:00 PM,0.0986,328.6666667,08/07/2021 17:10
8/7/2021,5:20:00 PM,0.0993,331,08/07/2021 17:20
8/7/2021,5:30:00 PM,0.101,336.6666667,08/07/2021 17:30
8/7/2021,5:40:00 PM,0.1009,336.3333333,08/07/2021 17:40
8/7/2021,5:50:00 PM,0.1051,350.3333333,08/07/2021 17:50
8/7/2021,6:00:00 PM,0.1034,344.6666667,08/07/2021 18:00
8/7/2021,6:10:00 PM,0.1028,342.6666667,08/07/2021 18:10
8/7/2021,6:20:00 PM,0.1048,349.3333333,08/07/2021 18:20
8/7/2021,6:30:00 PM,0.1034,344.6666667,08/07/2021 18:30
8/7/2021,6:40:00 PM,0.1064,354.6666667,08/07/2021 18:40
8/7/2021,6:50:00 PM,0.1111,370.3333333,08/07/2021 18:50
8/7/2021,7:00:00 PM,0.1136,378.6666667,08/07/2021 19:00
8/7/2021,7:10:00 PM,0.1111,370.3333333,08/07/2021 19:10
8/7/2021,7:20:00 PM,0.1118,372.6666667,08/07/2021 19:20
8/7/2021,7:30:00 PM,0.1157,385.6666667,08/07/2021 19:30
8/7/2021,7:40:00 PM,0.1136,378.6666667,08/07/2021 19:40
8/7/2021,7:50:00 PM,0.1185,395,08/07/2021 19:50
8/7/2021,8:00:00 PM,0.1137,379,08/07/2021 20:00
8/7/2021,8:10:00 PM,0.1185,395,08/07/2021 20:10
8/7/2021,8:20:00 PM,0.1164,388,08/07/2021 20:20
8/7/2021,8:30:00 PM,0.1118,372.6666667,08/07/2021 20:30
8/7/2021,8:40:00 PM,0.1157,385.6666667,08/07/2021 20:40
8/7/2021,8:50:00 PM,0.1146,382,08/07/2021 20:50
8/7/2021,9:00:00 PM,0.113,376.6666667,08/07/2021 21:00
8/7/2021,9:10:00 PM,0.114,380,08/07/2021 21:10
8/7/2021,9:20:00 PM,0.1085,361.6666667,08/07/2021 21:20
8/7/2021,9:30:00 PM,0.1111,370.3333333,08/07/2021 21:30
8/7/2021,9:40:00 PM,0.1114,371.3333333,08/07/2021 21:40
8/7/2021,9:50:00 PM,0.1122,374,08/07/2021 21:50
8/7/2021,10:00:00 PM,0.1123,374.3333333,08/07/2021 22:00
8/7/2021,10:10:00 PM,0.1086,362,08/07/2021 22:10
8/7/2021,10:20:00 PM,0.111,370,08/07/2021 22:20
8/7/2021,10:30:00 PM,0.1134,378,08/07/2021 22:30
8/7/2021,10:40:00 PM,0.1109,369.6666667,08/07/2021 22:40
8/7/2021,10:50:00 PM,0.1119,373,08/07/2021 22:50
8/7/2021,11:00:00 PM,0.1111,370.3333333,08/07/2021 23:00
8/7/2021,11:10:00 PM,0.1133,377.6666667,08/07/2021 23:10
8/7/2021,11:20:00 PM,0.1088,362.6666667,08/07/2021 23:20
8/7/2021,11:30:00 PM,0.1122,374,08/07/2021 23:30
8/7/2021,11:40:00 PM,0.111,370,08/07/2021 23:40
8/7/2021,11:50:00 PM,0.109,363.3333333,08/07/2021 23:50
8/8/2021,12:00:00 AM,0.1117,372.3333333,08/08/2021 00:00
8/8/2021,12:10:00 AM,0.1133,377.6666667,08/08/2021 00:10
8/8/2021,12:20:00 AM,0.1097,365.6666667,08/08/2021 00:20
8/8/2021,12:30:00 AM,0.1126,375.3333333,08/08/2021 00:30
8/8/2021,12:40:00 AM,0.107,356.6666667,08/08/2021 00:40
8/8/2021,12:50:00 AM,0.1108,369.3333333,08/08/2021 00:50
8/8/2021,1:00:00 AM,0.1105,368.3333333,08/08/2021 01:00
8/8/2021,1:10:00 AM,0.1108,369.3333333,08/08/2021 01:10
8/8/2021,1:20:00 AM,0.1118,372.6666667,08/08/2021 01:20
8/8/2021,1:30:00 AM,0.111,370,08/08/2021 01:30
8/8/2021,1:40:00 AM,0.1082,360.6666667,08/08/2021 01:40
8/8/2021,1:50:00 AM,0.1134,378,08/08/2021 01:50
8/8/2021,2:00:00 AM,0.1089,363,08/08/2021 02:00
8/8/2021,2:10:00 AM,0.1102,367.3333333,08/08/2021 02:10
8/8/2021,2:20:00 AM,0.1098,366,08/08/2021 02:20
8/8/2021,2:30:00 AM,0.1094,364.6666667,08/08/2021 02:30
8/8/2021,2:40:00 AM,0.1104,368,08/08/2021 02:40
8/8/2021,2:50:00 AM,0.1109,369.6666667,08/08/2021 02:50
8/8/2021,3:00:00 AM,0.1129,376.3333333,08/08/2021 03:00
8/8/2021,3:10:00 AM,0.1062,354,08/08/2021 03:10
8/8/2021,3:20:00 AM,0.1112,370.6666667,08/08/2021 03:20
8/8/2021,3:30:00 AM,0.1117,372.3333333,08/08/2021 03:30
8/8/2021,3:40:00 AM,0.1087,362.3333333,08/08/2021 03:40
8/8/2021,3:50:00 AM,0.111,370,08/08/2021 03:50
8/8/2021,4:00:00 AM,0.1111,370.3333333,08/08/2021 04:00
8/8/2021,4:10:00 AM,0.1103,367.6666667,08/08/2021 04:10
8/8/2021,4:20:00 AM,0.111,370,08/08/2021 04:20
8/8/2021,4:30:00 AM,0.1113,371,08/08/2021 04:30
8/8/2021,4:40:00 AM,0.111,370,08/08/2021 04:40
8/8/2021,4:50:00 AM,0.1104,368,08/08/2021 04:50
8/8/2021,5:00:00 AM,0.1086,362,08/08/2021 05:00
8/8/2021,5:10:00 AM,0.111,370,08/08/2021 05:10
8/8/2021,5:20:00 AM,0.1085,361.6666667,08/08/2021 05:20
8/8/2021,5:30:00 AM,0.1059,353,08/08/2021 05:30
8/8/2021,5:40:00 AM,0.1101,367,08/08/2021 05:40
8/8/2021,5:50:00 AM,0.1107,369,08/08/2021 05:50
8/8/2021,6:00:00 AM,0.1132,377.3333333,08/08/2021 06:00
8/8/2021,6:10:00 AM,0.1101,367,08/08/2021 06:10
8/8/2021,6:20:00 AM,0.106,353.3333333,08/08/2021 06:20
8/8/2021,6:30:00 AM,0.1078,359.3333333,08/08/2021 06:30
8/8/2021,6:40:00 AM,0.1085,361.6666667,08/08/2021 06:40
8/8/2021,6:50:00 AM,0.1088,362.6666667,08/08/2021 06:50
8/8/2021,7:00:00 AM,0.1105,368.3333333,08/08/2021 07:00
8/8/2021,7:10:00 AM,0.108,360,08/08/2021 07:10
8/8/2021,7:20:00 AM,0.1062,354,08/08/2021 07:20
8/8/2021,7:30:00 AM,0.1081,360.3333333,08/08/2021 07:30
8/8/2021,7:40:00 AM,0.1063,354.3333333,08/08/2021 07:40
8/8/2021,7:50:00 AM,0.1053,351,08/08/2021 07:50
8/8/2021,8:00:00 AM,0.1059,353,08/08/2021 08:00
8/8/2021,8:10:00 AM,0.108,360,08/08/2021 08:10
8/8/2021,8:20:00 AM,0.1036,345.3333333,08/08/2021 08:20
8/8/2021,8:30:00 AM,0.1035,345,08/08/2021 08:30
8/8/2021,8:40:00 AM,0.0992,330.6666667,08/08/2021 08:40
8/8/2021,8:50:00 AM,0.0996,332,08/08/2021 08:50
8/8/2021,9:00:00 AM,0.1005,335,08/08/2021 09:00
8/8/2021,9:10:00 AM,0.0973,324.3333333,08/08/2021 09:10
8/8/2021,9:20:00 AM,0.0988,329.3333333,08/08/2021 09:20
8/8/2021,9:30:00 AM,0.0987,329,08/08/2021 09:30
8/8/2021,9:40:00 AM,0.0958,319.3333333,08/08/2021 09:40
8/8/2021,9:50:00 AM,0.0967,322.3333333,08/08/2021 09:50
8/8/2021,10:00:00 AM,0.0963,321,08/08/2021 10:00
8/8/2021,10:10:00 AM,0.0934,311.3333333,08/08/2021 10:10
8/8/2021,10:20:00 AM,0.0927,309,08/08/2021 10:20
8/8/2021,10:30:00 AM,0.0943,314.3333333,08/08/2021 10:30
8/8/2021,10:40:00 AM,0.0937,312.3333333,08/08/2021 10:40
8/8/2021,10:50:00 AM,0.0901,300.3333333,08/08/2021 10:50
8/8/2021,11:00:00 AM,0.0903,301,08/08/2021 11:00
8/8/2021,11:10:00 AM,0.0892,297.3333333,08/08/2021 11:10
8/8/2021,11:20:00 AM,0.0875,291.6666667,08/08/2021 11:20
8/8/2021,11:30:00 AM,0.0909,303,08/08/2021 11:30
8/8/2021,11:40:00 AM,0.0882,294,08/08/2021 11:40
8/8/2021,11:50:00 AM,0.0905,301.6666667,08/08/2021 11:50
8/8/2021,12:00:00 PM,0.0869,289.6666667,08/08/2021 12:00
8/8/2021,12:10:00 PM,0.0883,294.3333333,08/08/2021 12:10
8/8/2021,12:20:00 PM,0.0864,288,08/08/2021 12:20
8/8/2021,12:30:00 PM,0.0884,294.6666667,08/08/2021 12:30
8/8/2021,12:40:00 PM,0.0883,294.3333333,08/08/2021 12:40
8/8/2021,12:50:00 PM,0.0861,287,08/08/2021 12:50
8/8/2021,1:00:00 PM,0.0885,295,08/08/2021 13:00
8/8/2021,1:10:00 PM,0.0887,295.6666667,08/08/2021 13:10
8/8/2021,1:20:00 PM,0.0895,298.3333333,08/08/2021 13:20
8/8/2021,1:30:00 PM,0.0873,291,08/08/2021 13:30
8/8/2021,1:40:00 PM,0.0883,294.3333333,08/08/2021 13:40
8/8/2021,1:50:00 PM,0.0896,298.6666667,08/08/2021 13:50
8/8/2021,2:00:00 PM,0.0889,296.3333333,08/08/2021 14:00
8/8/2021,2:10:00 PM,0.0886,295.3333333,08/08/2021 14:10
8/8/2021,2:20:00 PM,0.0888,296,08/08/2021 14:20
8/8/2021,2:30:00 PM,0.0936,312,08/08/2021 14:30
8/8/2021,2:40:00 PM,0.0909,303,08/08/2021 14:40
8/8/2021,2:50:00 PM,0.0933,311,08/08/2021 14:50
8/8/2021,3:00:00 PM,0.0946,315.3333333,08/08/2021 15:00
8/8/2021,3:10:00 PM,0.0916,305.3333333,08/08/2021 15:10
8/8/2021,3:20:00 PM,0.0942,314,08/08/2021 15:20
8/8/2021,3:30:00 PM,0.0953,317.6666667,08/08/2021 15:30
8/8/2021,3:40:00 PM,0.098,326.6666667,08/08/2021 15:40
8/8/2021,3:50:00 PM,0.0967,322.3333333,08/08/2021 15:50
8/8/2021,4:00:00 PM,0.0991,330.3333333,08/08/2021 16:00
8/8/2021,4:10:00 PM,0.1011,337,08/08/2021 16:10
8/8/2021,4:20:00 PM,0.1013,337.6666667,08/08/2021 16:20
8/8/2021,4:30:00 PM,0.1007,335.6666667,08/08/2021 16:30
8/8/2021,4:40:00 PM,0.1059,353,08/08/2021 16:40
8/8/2021,4:50:00 PM,0.1021,340.3333333,08/08/2021 16:50
8/8/2021,5:00:00 PM,0.1039,346.3333333,08/08/2021 17:00
8/8/2021,5:10:00 PM,0.1043,347.6666667,08/08/2021 17:10
8/8/2021,5:20:00 PM,0.1071,357,08/08/2021 17:20
8/8/2021,5:30:00 PM,0.1076,358.6666667,08/08/2021 17:30
8/8/2021,5:40:00 PM,0.1099,366.3333333,08/08/2021 17:40
8/8/2021,5:50:00 PM,0.1114,371.3333333,08/08/2021 17:50
8/8/2021,6:00:00 PM,0.1115,371.6666667,08/08/2021 18:00
8/8/2021,6:10:00 PM,0.1113,371,08/08/2021 18:10
8/8/2021,6:20:00 PM,0.1149,383,08/08/2021 18:20
8/8/2021,6:30:00 PM,0.1138,379.3333333,08/08/2021 18:30
8/8/2021,6:40:00 PM,0.1119,373,08/08/2021 18:40
8/8/2021,6:50:00 PM,0.1139,379.6666667,08/08/2021 18:50
8/8/2021,7:00:00 PM,0.1166,388.6666667,08/08/2021 19:00
8/8/2021,7:10:00 PM,0.1162,387.3333333,08/08/2021 19:10
8/8/2021,7:20:00 PM,0.1144,381.3333333,08/08/2021 19:20
8/8/2021,7:30:00 PM,0.1199,399.6666667,08/08/2021 19:30
8/8/2021,7:40:00 PM,0.1186,395.3333333,08/08/2021 19:40
8/8/2021,7:50:00 PM,0.1188,396,08/08/2021 19:50
8/8/2021,8:00:00 PM,0.1214,404.6666667,08/08/2021 20:00
8/8/2021,8:10:00 PM,0.1228,409.3333333,08/08/2021 20:10
8/8/2021,8:20:00 PM,0.1188,396,08/08/2021 20:20
8/8/2021,8:30:00 PM,0.1214,404.6666667,08/08/2021 20:30
8/8/2021,8:40:00 PM,0.1238,412.6666667,08/08/2021 20:40
8/8/2021,8:50:00 PM,0.1205,401.6666667,08/08/2021 20:50
8/8/2021,9:00:00 PM,0.1185,395,08/08/2021 21:00
8/8/2021,9:10:00 PM,0.1208,402.6666667,08/08/2021 21:10
8/8/2021,9:20:00 PM,0.1214,404.6666667,08/08/2021 21:20
8/8/2021,9:30:00 PM,0.1186,395.3333333,08/08/2021 21:30
8/8/2021,9:40:00 PM,0.1162,387.3333333,08/08/2021 21:40
8/8/2021,9:50:00 PM,0.1213,404.3333333,08/08/2021 21:50
8/8/2021,10:00:00 PM,0.1186,395.3333333,08/08/2021 22:00
8/8/2021,10:10:00 PM,0.1186,395.3333333,08/08/2021 22:10
8/8/2021,10:20:00 PM,0.1212,404,08/08/2021 22:20
8/8/2021,10:30:00 PM,0.1169,389.6666667,08/08/2021 22:30
8/8/2021,10:40:00 PM,0.1187,395.6666667,08/08/2021 22:40
8/8/2021,10:50:00 PM,0.1165,388.3333333,08/08/2021 22:50
8/8/2021,11:00:00 PM,0.1212,404,08/08/2021 23:00
8/8/2021,11:10:00 PM,0.1187,395.6666667,08/08/2021 23:10
8/8/2021,11:20:00 PM,0.1149,383,08/08/2021 23:20
8/8/2021,11:30:00 PM,0.1194,398,08/08/2021 23:30
8/8/2021,11:40:00 PM,0.1187,395.6666667,08/08/2021 23:40
8/8/2021,11:50:00 PM,0.1174,391.3333333,08/08/2021 23:50
8/9/2021,12:00:00 AM,0.1162,387.3333333,08/09/2021 00:00
8/9/2021,12:10:00 AM,0.1162,387.3333333,08/09/2021 00:10
8/9/2021,12:20:00 AM,0.1138,379.3333333,08/09/2021 00:20
8/9/2021,12:30:00 AM,0.1181,393.6666667,08/09/2021 00:30
8/9/2021,12:40:00 AM,0.1187,395.6666667,08/09/2021 00:40
8/9/2021,12:50:00 AM,0.1168,389.3333333,08/09/2021 00:50
8/9/2021,1:00:00 AM,0.1162,387.3333333,08/09/2021 01:00
8/9/2021,1:10:00 AM,0.1161,387,08/09/2021 01:10
8/9/2021,1:20:00 AM,0.1165,388.3333333,08/09/2021 01:20
8/9/2021,1:30:00 AM,0.1142,380.6666667,08/09/2021 01:30
8/9/2021,1:40:00 AM,0.1184,394.6666667,08/09/2021 01:40
8/9/2021,1:50:00 AM,0.1139,379.6666667,08/09/2021 01:50
8/9/2021,2:00:00 AM,0.1162,387.3333333,08/09/2021 02:00
8/9/2021,2:10:00 AM,0.1148,382.6666667,08/09/2021 02:10
8/9/2021,2:20:00 AM,0.1167,389,08/09/2021 02:20
8/9/2021,2:30:00 AM,0.1162,387.3333333,08/09/2021 02:30
8/9/2021,2:40:00 AM,0.1166,388.6666667,08/09/2021 02:40
8/9/2021,2:50:00 AM,0.1142,380.6666667,08/09/2021 02:50
8/9/2021,3:00:00 AM,0.1169,389.6666667,08/09/2021 03:00
8/9/2021,3:10:00 AM,0.1141,380.3333333,08/09/2021 03:10
8/9/2021,3:20:00 AM,0.1137,379,08/09/2021 03:20
8/9/2021,3:30:00 AM,0.1148,382.6666667,08/09/2021 03:30
8/9/2021,3:40:00 AM,0.1144,381.3333333,08/09/2021 03:40
8/9/2021,3:50:00 AM,0.1161,387,08/09/2021 03:50
8/9/2021,4:00:00 AM,0.1138,379.3333333,08/09/2021 04:00
8/9/2021,4:10:00 AM,0.116,386.6666667,08/09/2021 04:10
8/9/2021,4:20:00 AM,0.1186,395.3333333,08/09/2021 04:20
8/9/2021,4:30:00 AM,0.1158,386,08/09/2021 04:30
8/9/2021,4:40:00 AM,0.1157,385.6666667,08/09/2021 04:40
8/9/2021,4:50:00 AM,0.1156,385.3333333,08/09/2021 04:50
8/9/2021,5:00:00 AM,0.1138,379.3333333,08/09/2021 05:00
8/9/2021,5:10:00 AM,0.113,376.6666667,08/09/2021 05:10
8/9/2021,5:20:00 AM,0.1163,387.6666667,08/09/2021 05:20
8/9/2021,5:30:00 AM,0.1149,383,08/09/2021 05:30
8/9/2021,5:40:00 AM,0.1181,393.6666667,08/09/2021 05:40
8/9/2021,5:50:00 AM,0.1139,379.6666667,08/09/2021 05:50
8/9/2021,6:00:00 AM,0.1136,378.6666667,08/09/2021 06:00
8/9/2021,6:10:00 AM,0.1135,378.3333333,08/09/2021 06:10
8/9/2021,6:20:00 AM,0.1131,377,08/09/2021 06:20
8/9/2021,6:30:00 AM,0.1136,378.6666667,08/09/2021 06:30
8/9/2021,6:40:00 AM,0.1123,374.3333333,08/09/2021 06:40
8/9/2021,6:50:00 AM,0.1098,366,08/09/2021 06:50
8/9/2021,7:00:00 AM,0.1121,373.6666667,08/09/2021 07:00
8/9/2021,7:10:00 AM,0.1093,364.3333333,08/09/2021 07:10
8/9/2021,7:20:00 AM,0.1092,364,08/09/2021 07:20
8/9/2021,7:30:00 AM,0.1086,362,08/09/2021 07:30
8/9/2021,7:40:00 AM,0.1087,362.3333333,08/09/2021 07:40
8/9/2021,7:50:00 AM,0.1062,354,08/09/2021 07:50
8/9/2021,8:00:00 AM,0.1051,350.3333333,08/09/2021 08:00
8/9/2021,8:10:00 AM,0.1065,355,08/09/2021 08:10
8/9/2021,8:20:00 AM,0.1062,354,08/09/2021 08:20
8/9/2021,8:30:00 AM,0.1042,347.3333333,08/09/2021 08:30
8/9/2021,8:40:00 AM,0.1058,352.6666667,08/09/2021 08:40
8/9/2021,8:50:00 AM,0.1042,347.3333333,08/09/2021 08:50
8/9/2021,9:00:00 AM,0.1034,344.6666667,08/09/2021 09:00
8/9/2021,9:10:00 AM,0.1038,346,08/09/2021 09:10
8/9/2021,9:20:00 AM,0.1013,337.6666667,08/09/2021 09:20
8/9/2021,9:30:00 AM,0.1004,334.6666667,08/09/2021 09:30
8/9/2021,9:40:00 AM,0.1032,344,08/09/2021 09:40
8/9/2021,9:50:00 AM,0.0983,327.6666667,08/09/2021 09:50
8/9/2021,10:00:00 AM,0.099,330,08/09/2021 10:00
8/9/2021,10:10:00 AM,0.0952,317.3333333,08/09/2021 10:10
8/9/2021,10:20:00 AM,0.0957,319,08/09/2021 10:20
8/9/2021,10:30:00 AM,0.0951,317,08/09/2021 10:30
8/9/2021,10:40:00 AM,0.0915,305,08/09/2021 10:40
8/9/2021,10:50:00 AM,0.0942,314,08/09/2021 10:50
8/9/2021,11:00:00 AM,0.0952,317.3333333,08/09/2021 11:00
8/9/2021,11:10:00 AM,0.0931,310.3333333,08/09/2021 11:10
8/9/2021,11:20:00 AM,0.0957,319,08/09/2021 11:20
8/9/2021,11:30:00 AM,0.0948,316,08/09/2021 11:30
8/9/2021,11:40:00 AM,0.0977,325.6666667,08/09/2021 11:40
8/9/2021,11:50:00 AM,0.0952,317.3333333,08/09/2021 11:50
8/9/2021,12:00:00 PM,0.0931,310.3333333,08/09/2021 12:00
8/9/2021,12:10:00 PM,0.0913,304.3333333,08/09/2021 12:10
8/9/2021,12:20:00 PM,0.09,300,08/09/2021 12:20
8/9/2021,12:30:00 PM,0.0926,308.6666667,08/09/2021 12:30
8/9/2021,12:40:00 PM,0.0883,294.3333333,08/09/2021 12:40
8/9/2021,12:50:00 PM,0.0931,310.3333333,08/09/2021 12:50
8/9/2021,1:00:00 PM,0.0871,290.3333333,08/09/2021 13:00
8/9/2021,1:10:00 PM,0.0885,295,08/09/2021 13:10
8/9/2021,1:20:00 PM,0.0927,309,08/09/2021 13:20
8/9/2021,1:30:00 PM,0.0931,310.3333333,08/09/2021 13:30
8/9/2021,1:40:00 PM,0.0922,307.3333333,08/09/2021 13:40
8/9/2021,1:50:00 PM,0.0945,315,08/09/2021 13:50
8/9/2021,2:00:00 PM,0.0884,294.6666667,08/09/2021 14:00
8/9/2021,2:10:00 PM,0.0923,307.6666667,08/09/2021 14:10
8/9/2021,2:20:00 PM,0.091,303.3333333,08/09/2021 14:20
8/9/2021,2:30:00 PM,0.0975,325,08/09/2021 14:30
8/9/2021,2:40:00 PM,0.0984,328,08/09/2021 14:40
8/9/2021,2:50:00 PM,0.0973,324.3333333,08/09/2021 14:50
8/9/2021,3:00:00 PM,0.0983,327.6666667,08/09/2021 15:00
8/9/2021,3:10:00 PM,0.0961,320.3333333,08/09/2021 15:10
8/9/2021,3:20:00 PM,0.0964,321.3333333,08/09/2021 15:20
8/9/2021,3:30:00 PM,0.0964,321.3333333,08/09/2021 15:30
8/9/2021,3:40:00 PM,0.1012,337.3333333,08/09/2021 15:40
8/9/2021,3:50:00 PM,0.0989,329.6666667,08/09/2021 15:50
8/9/2021,4:00:00 PM,0.1037,345.6666667,08/09/2021 16:00
8/9/2021,4:10:00 PM,0.1,333.3333333,08/09/2021 16:10
8/9/2021,4:20:00 PM,0.1036,345.3333333,08/09/2021 16:20
8/9/2021,4:30:00 PM,0.1087,362.3333333,08/09/2021 16:30
8/9/2021,4:40:00 PM,0.1049,349.6666667,08/09/2021 16:40
8/9/2021,4:50:00 PM,0.1065,355,08/09/2021 16:50
8/9/2021,5:00:00 PM,0.1064,354.6666667,08/09/2021 17:00
8/9/2021,5:10:00 PM,0.104,346.6666667,08/09/2021 17:10
8/9/2021,5:20:00 PM,0.1085,361.6666667,08/09/2021 17:20
8/9/2021,5:30:00 PM,0.1044,348,08/09/2021 17:30
8/9/2021,5:40:00 PM,0.1099,366.3333333,08/09/2021 17:40
8/9/2021,5:50:00 PM,0.108,360,08/09/2021 17:50
8/9/2021,6:00:00 PM,0.1114,371.3333333,08/09/2021 18:00
8/9/2021,6:10:00 PM,0.1108,369.3333333,08/09/2021 18:10
8/9/2021,6:20:00 PM,0.1152,384,08/09/2021 18:20
8/9/2021,6:30:00 PM,0.1164,388,08/09/2021 18:30
8/9/2021,6:40:00 PM,0.1139,379.6666667,08/09/2021 18:40
8/9/2021,6:50:00 PM,0.1181,393.6666667,08/09/2021 18:50
8/9/2021,7:00:00 PM,0.1187,395.6666667,08/09/2021 19:00
8/9/2021,7:10:00 PM,0.1214,404.6666667,08/09/2021 19:10
8/9/2021,7:20:00 PM,0.1214,404.6666667,08/09/2021 19:20
8/9/2021,7:30:00 PM,0.1183,394.3333333,08/09/2021 19:30
8/9/2021,7:40:00 PM,0.1235,411.6666667,08/09/2021 19:40
8/9/2021,7:50:00 PM,0.1196,398.6666667,08/09/2021 19:50
8/9/2021,8:00:00 PM,0.1233,411,08/09/2021 20:00
8/9/2021,8:10:00 PM,0.1175,391.6666667,08/09/2021 20:10
8/9/2021,8:20:00 PM,0.1185,395,08/09/2021 20:20
8/9/2021,8:30:00 PM,0.1211,403.6666667,08/09/2021 20:30
8/9/2021,8:40:00 PM,0.1179,393,08/09/2021 20:40
8/9/2021,8:50:00 PM,0.1192,397.3333333,08/09/2021 20:50
8/9/2021,9:00:00 PM,0.1187,395.6666667,08/09/2021 21:00
8/9/2021,9:10:00 PM,0.1187,395.6666667,08/09/2021 21:10
8/9/2021,9:20:00 PM,0.1172,390.6666667,08/09/2021 21:20
8/9/2021,9:30:00 PM,0.1186,395.3333333,08/09/2021 21:30
8/9/2021,9:40:00 PM,0.1211,403.6666667,08/09/2021 21:40
8/9/2021,9:50:00 PM,0.1172,390.6666667,08/09/2021 21:50
8/9/2021,10:00:00 PM,0.1161,387,08/09/2021 22:00
8/9/2021,10:10:00 PM,0.1174,391.3333333,08/09/2021 22:10
8/9/2021,10:20:00 PM,0.1184,394.6666667,08/09/2021 22:20
8/9/2021,10:30:00 PM,0.1202,400.6666667,08/09/2021 22:30
8/9/2021,10:40:00 PM,0.1182,394,08/09/2021 22:40
8/9/2021,10:50:00 PM,0.1205,401.6666667,08/09/2021 22:50
8/9/2021,11:00:00 PM,0.1163,387.6666667,08/09/2021 23:00
8/9/2021,11:10:00 PM,0.1188,396,08/09/2021 23:10
8/9/2021,11:20:00 PM,0.1193,397.6666667,08/09/2021 23:20
8/9/2021,11:30:00 PM,0.1162,387.3333333,08/09/2021 23:30
8/9/2021,11:40:00 PM,0.1194,398,08/09/2021 23:40
8/9/2021,11:50:00 PM,0.1159,386.3333333,08/09/2021 23:50
8/10/2021,12:00:00 AM,0.1187,395.6666667,08/10/2021 00:00
8/10/2021,12:10:00 AM,0.1169,389.6666667,08/10/2021 00:10
8/10/2021,12:20:00 AM,0.1172,390.6666667,08/10/2021 00:20
8/10/2021,12:30:00 AM,0.1161,387,08/10/2021 00:30
8/10/2021,12:40:00 AM,0.1173,391,08/10/2021 00:40
8/10/2021,12:50:00 AM,0.1208,402.6666667,08/10/2021 00:50
8/10/2021,1:00:00 AM,0.1183,394.3333333,08/10/2021 01:00
8/10/2021,1:10:00 AM,0.1149,383,08/10/2021 01:10
8/10/2021,1:20:00 AM,0.1161,387,08/10/2021 01:20
8/10/2021,1:30:00 AM,0.1187,395.6666667,08/10/2021 01:30
8/10/2021,1:40:00 AM,0.1169,389.6666667,08/10/2021 01:40
8/10/2021,1:50:00 AM,0.1162,387.3333333,08/10/2021 01:50
8/10/2021,2:00:00 AM,0.1137,379,08/10/2021 02:00
8/10/2021,2:10:00 AM,0.1158,386,08/10/2021 02:10
8/10/2021,2:20:00 AM,0.1168,389.3333333,08/10/2021 02:20
8/10/2021,2:30:00 AM,0.1186,395.3333333,08/10/2021 02:30
8/10/2021,2:40:00 AM,0.1139,379.6666667,08/10/2021 02:40
8/10/2021,2:50:00 AM,0.1122,374,08/10/2021 02:50
8/10/2021,3:00:00 AM,0.1136,378.6666667,08/10/2021 03:00
